0.44715	0.01337318128011435320
0.44763	0.01339775162705305819
0.44811	0.01342232950988465207
0.44859	0.01344691486304218191
0.44907	0.01347150762085755522
0.44955	0.01349610771756118953
0.45003	0.01352071508728164805
0.45051	0.01354532966404532919
0.45099	0.01356995138177604504
0.45146	0.01359458017429473163
0.45194	0.01361921597531900834
0.45242	0.01364385871846292980
0.45290	0.01366850833723652972
0.45338	0.01369316476504548949
0.45386	0.01371782793519081729
0.45434	0.01374249778086843003
0.45482	0.01376717423516883067
0.45530	0.01379185723107670576
0.45578	0.01381654670147059762
0.45626	0.01384124257912251396
0.45674	0.01386594479669760703
0.45722	0.01389065328675370865
0.45770	0.01391536798174110648
0.45817	0.01394008881400202529
0.45865	0.01396481571577035986
0.45913	0.01398954861917129505
0.45961	0.01401428745622089987
0.46009	0.01403903215882574933
0.46057	0.01406378265878264512
0.46105	0.01408853888777811258
0.46153	0.01411330077738815955
0.46201	0.01413806825907780278
0.46249	0.01416284126420075049
0.46297	0.01418761972399902593
0.46345	0.01421240356960256843
0.46393	0.01423719273202892280
0.46440	0.01426198714218276757
0.46488	0.01428678673085565821
0.46536	0.01431159142872555530
0.46584	0.01433640116635652960
0.46632	0.01436121587419832667
0.46680	0.01438603548258604939
0.46728	0.01441085992173973818
0.46776	0.01443568912176403270
0.46824	0.01446052301264781105
0.46872	0.01448536152426377170
0.46920	0.01451020458636805878
0.46968	0.01453505212860000707
0.47016	0.01455990408048159906
0.47064	0.01458476037141722900
0.47111	0.01460962093069326749
0.47159	0.01463448568747770587
0.47207	0.01465935457081983181
0.47255	0.01468422750964975404
0.47303	0.01470910443277815768
0.47351	0.01473398526889585503
0.47399	0.01475886994657346976
0.47447	0.01478375839426101027
0.47495	0.01480865054028756775
0.47543	0.01483354631286092767
0.47591	0.01485844564006717078
0.47639	0.01488334844987040245
0.47687	0.01490825467011227569
0.47735	0.01493316422851171353
0.47782	0.01495807705266451702
0.47830	0.01498299307004301480
0.47878	0.01500791220799569704
0.47926	0.01503283439374687031
0.47974	0.01505775955439626716
0.48022	0.01508268761691877041
0.48070	0.01510761850816393255
0.48118	0.01513255215485575719
0.48166	0.01515748848359227928
0.48214	0.01518242742084520251
0.48262	0.01520736889295955935
0.48310	0.01523231282615341610
0.48358	0.01525725914651745833
0.48405	0.01528220778001467342
0.48453	0.01530715865248002093
0.48501	0.01533211168962004926
0.48549	0.01535706681701261463
0.48597	0.01538202396010647684
0.48645	0.01540698304422099922
0.48693	0.01543194399454583809
0.48741	0.01545690673614052643
0.48789	0.01548187119393422233
0.48837	0.01550683729272536032
0.48885	0.01553180495718127323
0.48933	0.01555677411183791284
0.48981	0.01558174468109950472
0.49029	0.01560671658923825332
0.49076	0.01563168976039395336
0.49124	0.01565666411857374873
0.49172	0.01568163958765178209
0.49220	0.01570661609136882186
0.49268	0.01573159355333204890
0.49316	0.01575657189701466787
0.49364	0.01578155104575561241
0.49412	0.01580653092275927096
0.49460	0.01583151145109512950
0.49508	0.01585649255369750779
0.49556	0.01588147415336522983
0.49604	0.01590645617276133933
0.49652	0.01593143853441278401
0.49699	0.01595642116071013805
0.49747	0.01598140397390730716
0.49795	0.01600638689612121288
0.49843	0.01603136984933152542
0.49891	0.01605635275538039308
0.49939	0.01608133553597211260
0.49987	0.01610631811267287591
0.50035	0.01613130040691048567
0.50083	0.01615628233997406377
0.50131	0.01618126383301380505
0.50179	0.01620624480704068240
0.50227	0.01623122518292619346
0.50275	0.01625620488140203102
0.50323	0.01628118382305995121
0.50370	0.01630616192835133982
0.50418	0.01633113911758708736
0.50466	0.01635611531093729420
0.50514	0.01638109042843096178
0.50562	0.01640606438995580521
0.50610	0.01643103711525799315
0.50658	0.01645600852394184244
0.50706	0.01648097853546968972
0.50754	0.01650594706916151677
0.50802	0.01653091404419480825
0.50850	0.01655587937960424638
0.50898	0.01658084299428157216
0.50946	0.01660580480697521760
0.50993	0.01663076473629022944
0.51041	0.01665572270068789093
0.51089	0.01668067861848563510
0.51137	0.01670563240785676723
0.51185	0.01673058398683019074
0.51233	0.01675553327329031700
0.51281	0.01678048018497676347
0.51329	0.01680542463948414555
0.51377	0.01683036655426192046
0.51425	0.01685530584661416864
0.51473	0.01688024243369934396
0.51521	0.01690517623253016966
0.51569	0.01693010715997336421
0.51617	0.01695503513274949220
0.51664	0.01697996006743276304
0.51712	0.01700488188045081589
0.51760	0.01702980048808465374
0.51808	0.01705471580646827912
0.51856	0.01707962775158870794
0.51904	0.01710453623928563649
0.51952	0.01712944118525142057
0.52000	0.01715434250503079100
0.52048	0.01717924011402072182
0.52096	0.01720413392747033310
0.52144	0.01722902386048060300
0.52192	0.01725390982800437123
0.52240	0.01727879174484607538
0.52287	0.01730366952566166766
0.52335	0.01732854308495834078
0.52383	0.01735341233709463554
0.52431	0.01737827719628002449
0.52479	0.01740313757657495353
0.52527	0.01742799339189065808
0.52575	0.01745284455598903814
0.52623	0.01747769098248250913
0.52671	0.01750253258483391514
0.52719	0.01752736927635639014
0.52767	0.01755220097021323658
0.52815	0.01757702757941779353
0.52863	0.01760184901683338118
0.52911	0.01762666519517315164
0.52958	0.01765147602699995710
0.53006	0.01767628142472637068
0.53054	0.01770108130061440188
0.53102	0.01772587556677554868
0.53150	0.01775066413517063790
0.53198	0.01777544691760976972
0.53246	0.01780022382575224132
0.53294	0.01782499477110634570
0.53342	0.01784975966502948264
0.53390	0.01787451841872792976
0.53438	0.01789927094325683907
0.53486	0.01792401714952012240
0.53534	0.01794875694827042026
0.53582	0.01797349025010905321
0.53629	0.01799821696548587965
0.53677	0.01802293700469932702
0.53725	0.01804765027789627038
0.53773	0.01807235669507201506
0.53821	0.01809705616607023074
0.53869	0.01812174860058293410
0.53917	0.01814643390815039517
0.53965	0.01817111199816109218
0.54013	0.01819578277985176365
0.54061	0.01822044616230727304
0.54109	0.01824510205446059144
0.54157	0.01826975036509286346
0.54205	0.01829439100283320255
0.54252	0.01831902387615886446
0.54300	0.01834364889339505644
0.54348	0.01836826596271502396
0.54396	0.01839287499214002988
0.54444	0.01841747588953924694
0.54492	0.01844206856262988262
0.54540	0.01846665291897707159
0.54588	0.01849122886599389656
0.54636	0.01851579631094141254
0.54684	0.01854035516092859479
0.54732	0.01856490532291239087
0.54780	0.01858944670369773455
0.54828	0.01861397920993748331
0.54876	0.01863850274813247734
0.54923	0.01866301722463158119
0.54971	0.01868752254563164211
0.55019	0.01871201861717755252
0.55067	0.01873650534516220489
0.55115	0.01876098263532662361
0.55163	0.01878545039325986085
0.55211	0.01880990852439919786
0.55259	0.01883435693402989858
0.55307	0.01885879552728561906
0.55355	0.01888322420914804317
0.55403	0.01890764288444726077
0.55451	0.01893205145786155952
0.55499	0.01895644983391762267
0.55546	0.01898083791699051864
0.55594	0.01900521561130370796
0.55642	0.01902958282092915426
0.55690	0.01905393944978732088
0.55738	0.01907828540164731995
0.55786	0.01910262058012681882
0.55834	0.01912694488869225509
0.55882	0.01915125823065872215
0.55930	0.01917556050919023633
0.55978	0.01919985162729960504
0.56026	0.01922413148784859679
0.56074	0.01924839999354802794
0.56122	0.01927265704695771062
0.56170	0.01929690255048666786
0.56217	0.01932113640639309543
0.56265	0.01934535851678451102
0.56313	0.01936956878361777504
0.56361	0.01939376710869921208
0.56409	0.01941795339368461437
0.56457	0.01944212754007943605
0.56505	0.01946628944923880361
0.56553	0.01949043902236755402
0.56601	0.01951457616052044292
0.56649	0.01953870076460209951
0.56697	0.01956281273536722778
0.56745	0.01958691197342063428
0.56793	0.01961099837921731134
0.56840	0.01963507185306254121
0.56888	0.01965913229511202440
0.56936	0.01968317960537194905
0.56984	0.01970721368369899446
0.57032	0.01973123442980060857
0.57080	0.01975524174323499763
0.57128	0.01977923552341117469
0.57176	0.01980321566958920601
0.57224	0.01982718208088014508
0.57272	0.01985113465624633103
0.57320	0.01987507329450125676
0.57368	0.01989899789430985694
0.57416	0.01992290835418850797
0.57464	0.01994680457250523967
0.57511	0.01997068644747972480
0.57559	0.01999455387718345259
0.57607	0.02001840675953981546
0.57655	0.02004224499232422699
0.57703	0.02006606847316421208
0.57751	0.02008987709953954925
0.57799	0.02011367076878232962
0.57847	0.02013744937807712340
0.57895	0.02016121282446107013
0.57943	0.02018496100482394459
0.57991	0.02020869381590833028
0.58039	0.02023241115430972001
0.58087	0.02025611291647658879
0.58134	0.02027979899871055688
0.58182	0.02030346929716645918
0.58230	0.02032712370785249092
0.58278	0.02035076212663027712
0.58326	0.02037438444921500433
0.58374	0.02039799057117560113
0.58422	0.02042158038793474156
0.58470	0.02044515379476900818
0.58518	0.02046871068680902045
0.58566	0.02049225095903949370
0.58614	0.02051577450629942997
0.58662	0.02053928122328215269
0.58710	0.02056277100453544893
0.58758	0.02058624374446169775
0.58805	0.02060969933731796044
0.58853	0.02063313767721607073
0.58901	0.02065655865812281861
0.58949	0.02067996217385992958
0.58997	0.02070334811810431788
0.59045	0.02072671638438809694
0.59093	0.02075006686609874584
0.59141	0.02077339945647913022
0.59189	0.02079671404862774506
0.59237	0.02082001053549864186
0.59285	0.02084328880990173744
0.59333	0.02086654876450271673
0.59381	0.02088979029182330346
0.59429	0.02091301328424120462
0.59476	0.02093621763399038452
0.59524	0.02095940323316101278
0.59572	0.02098256997369967597
0.59620	0.02100571774740931513
0.59668	0.02102884644594956928
0.59716	0.02105195596083660539
0.59764	0.02107504618344343411
0.59812	0.02109811700499983692
0.59860	0.02112116831659256386
0.59908	0.02114420000916539255
0.59956	0.02116721197351916633
0.60004	0.02119020410031192958
0.60052	0.02121317628005906300
0.60099	0.02123612840313326283
0.60147	0.02125906035976465533
0.60195	0.02128197204004095289
0.60243	0.02130486333390746098
0.60291	0.02132773413116713368
0.60339	0.02135058432148071242
0.60387	0.02137341379436678845
0.60435	0.02139622243920179245
0.60483	0.02141901014522027205
0.60531	0.02144177680151469062
0.60579	0.02146452229703566666
0.60627	0.02148724652059200504
0.60675	0.02150994936085079065
0.60723	0.02153263070633734330
0.60770	0.02155529044543538775
0.60818	0.02157792846638706408
0.60866	0.02160054465729298323
0.60914	0.02162313890611227557
0.60962	0.02164571110066269843
0.61010	0.02166826112862054593
0.61058	0.02169078887752087792
0.61106	0.02171329423475744716
0.61154	0.02173577708758268889
0.61202	0.02175823732310794636
0.61250	0.02178067482830338408
0.61298	0.02180308948999794966
0.61346	0.02182548119487958890
0.61393	0.02184784982949514870
0.61441	0.02187019528025041515
0.61489	0.02189251743341020726
0.61537	0.02191481617509831448
0.61585	0.02193709139129754876
0.61633	0.02195934296784984169
0.61681	0.02198157079045605367
0.61729	0.02200377474467628616
0.61777	0.02202595471592957987
0.61825	0.02204811058949411595
0.61873	0.02207024225050722294
0.61921	0.02209234958396522411
0.61969	0.02211443247472363524
0.62017	0.02213649080749701195
0.62064	0.02215852446685899479
0.62112	0.02218053333724233009
0.62160	0.02220251730293876583
0.62208	0.02222447624809916616
0.62256	0.02224641005673339347
0.62304	0.02226831861271030832
0.62352	0.02229020179975780766
0.62400	0.02231205950146266867
0.62448	0.02233389160127067369
0.62496	0.02235569798248646795
0.62544	0.02237747852827353182
0.62592	0.02239923312165420510
0.62640	0.02242096164550962806
0.62687	0.02244266398257962342
0.62735	0.02246434001546274498
0.62783	0.02248598962661617698
0.62831	0.02250761269835567513
0.62879	0.02252920911285557007
0.62927	0.02255077875214860431
0.62975	0.02257232149812598079
0.63023	0.02259383723253718251
0.63071	0.02261532583699005922
0.63119	0.02263678719295056027
0.63167	0.02265822118174288385
0.63215	0.02267962768454914388
0.63263	0.02270100658240952612
0.63311	0.02272235775622203496
0.63358	0.02274368108674253500
0.63406	0.02276497645458454289
0.63454	0.02278624374021925511
0.63502	0.02280748282397531551
0.63550	0.02282869358603880142
0.63598	0.02284987590645320282
0.63646	0.02287102966511904076
0.63694	0.02289215474179412402
0.63742	0.02291325101609311549
0.63790	0.02293431836748764316
0.63838	0.02295535667530604340
0.63886	0.02297636581873330891
0.63934	0.02299734567681091871
0.63981	0.02301829612843677569
0.64029	0.02303921705236501236
0.64077	0.02306010832720590056
0.64125	0.02308096983142566075
0.64173	0.02310180144334641680
0.64221	0.02312260304114593934
0.64269	0.02314337450285759018
0.64317	0.02316411570637015235
0.64365	0.02318482652942762193
0.64413	0.02320550684962915597
0.64461	0.02322615654442879846
0.64509	0.02324677549113542477
0.64557	0.02326736356691253005
0.64605	0.02328792064877805573
0.64652	0.02330844661360422995
0.64700	0.02332894133811738366
0.64748	0.02334940469889783612
0.64796	0.02336983657237966250
0.64844	0.02339023683485047175
0.64892	0.02341060536245131302
0.64940	0.02343094203117648475
0.64988	0.02345124671687325718
0.65036	0.02347151929524175437
0.65084	0.02349175964183476684
0.65132	0.02351196763205752951
0.65180	0.02353214314116748931
0.65228	0.02355228604427418368
0.65276	0.02357239621633895263
0.65323	0.02359247353217483814
0.65371	0.02361251786644624068
0.65419	0.02363252909366876306
0.65467	0.02365250708820912373
0.65515	0.02367245172428472655
0.65563	0.02369236287596354976
0.65611	0.02371224041716395864
0.65659	0.02373208422165438633
0.65707	0.02375189416305324708
0.65755	0.02377167011482851991
0.65803	0.02379141195029770700
0.65851	0.02381111954262749367
0.65899	0.02383079276483349510
0.65946	0.02385043148978013491
0.65994	0.02387003559018026702
0.66042	0.02388960493859507844
0.66090	0.02390913940743366953
0.66138	0.02392863886895298109
0.66186	0.02394810319525752032
0.66234	0.02396753225829899303
0.66282	0.02398692592987613711
0.66330	0.02400628408163452132
0.66378	0.02402560658506622260
0.66426	0.02404489331150954506
0.66474	0.02406414413214885348
0.66522	0.02408335891801425405
0.66570	0.02410253753998138279
0.66617	0.02412167986877103432
0.66665	0.02414078577494907854
0.66713	0.02415985512892602702
0.66761	0.02417888780095684906
0.66809	0.02419788366114074621
0.66857	0.02421684257942079144
0.66905	0.02423576442558370361
0.66953	0.02425464906925962894
0.67001	0.02427349637992179052
0.67049	0.02429230622688628022
0.67097	0.02431107847931170129
0.67145	0.02432981300619901574
0.67193	0.02434850967639121816
0.67240	0.02436716835857299923
0.67288	0.02438578892127059305
0.67336	0.02440437123285138510
0.67384	0.02442291516152370057
0.67432	0.02444142057533653378
0.67480	0.02445988734217927410
0.67528	0.02447831532978139019
0.67576	0.02449670440571216634
0.67624	0.02451505443738045270
0.67672	0.02453336529203439462
0.67720	0.02455163683676108918
0.67768	0.02456986893848638401
0.67816	0.02458806146397458231
0.67864	0.02460621427982811679
0.67911	0.02462432725248732066
0.67959	0.02464240024823019515
0.68007	0.02466043313317204874
0.68055	0.02467842577326525080
0.68103	0.02469637803429898526
0.68151	0.02471428978189890366
0.68199	0.02473216088152703149
0.68247	0.02474999119848118184
0.68295	0.02476778059789507339
0.68343	0.02478552894473769197
0.68391	0.02480323610381334615
0.68439	0.02482090193976108430
0.68487	0.02483852631705472241
0.68534	0.02485610910000234791
0.68582	0.02487365015274617397
0.68630	0.02489114933926230358
0.68678	0.02490860652336033057
0.68726	0.02492602156868328062
0.68774	0.02494339433870707348
0.68822	0.02496072469674058894
0.68870	0.02497801250592516023
0.68918	0.02499525762923445957
0.68966	0.02501245992947416161
0.69014	0.02502961926928176650
0.69062	0.02504673551112628765
0.69110	0.02506380851730808865
0.69158	0.02508083814995853283
0.69205	0.02509782427103984109
0.69253	0.02511476674234481080
0.69301	0.02513166542549652091
0.69349	0.02514852018194825567
0.69397	0.02516533087298308130
0.69445	0.02518209735971380092
0.69493	0.02519881950308260413
0.69541	0.02521549716386086923
0.69589	0.02523213020264899673
0.69637	0.02524871847987612480
0.69685	0.02526526185579994546
0.69733	0.02528176019050651716
0.69781	0.02529821334391002888
0.69828	0.02531462117575260934
0.69876	0.02533098354560411186
0.69924	0.02534730031286191315
0.69972	0.02536357133675080922
0.70020	0.02537979647632265801
0.70068	0.02539597559045638289
0.70116	0.02541210853785760837
0.70164	0.02542819517705862190
0.70212	0.02544423536641817613
0.70260	0.02546022896412124259
0.70308	0.02547617582817891108
0.70356	0.02549207581642825432
0.70404	0.02550792878653209902
0.70452	0.02552373459597889749
0.70499	0.02553949310208265822
0.70547	0.02555520416198261632
0.70595	0.02557086763264332721
0.70643	0.02558648337085439942
0.70691	0.02560205123323033155
0.70739	0.02561757107621047760
0.70787	0.02563304275605892898
0.70835	0.02564846612886427513
0.70883	0.02566384105053968676
0.70931	0.02567916737682262446
0.70979	0.02569444496327490113
0.71027	0.02570967366528245299
0.71075	0.02572485333805534305
0.71122	0.02573998383662763970
0.71170	0.02575506501585736116
0.71218	0.02577009673042639226
0.71266	0.02578507883484041155
0.71314	0.02580001118342882885
0.71362	0.02581489363034475404
0.71410	0.02582972602956499358
0.71458	0.02584450823488985971
0.71506	0.02585924009994330572
0.71554	0.02587392147817278026
0.71602	0.02588855222284927940
0.71650	0.02590313218706727372
0.71698	0.02591766122374469794
0.71746	0.02593213918562305501
0.71793	0.02594656592526724606
0.71841	0.02596094129506570924
0.71889	0.02597526514723041621
0.71937	0.02598953733379684092
0.71985	0.02600375770662403940
0.72033	0.02601792611739462899
0.72081	0.02603204241761495480
0.72129	0.02604610645861499610
0.72177	0.02606011809154850506
0.72225	0.02607407716739307962
0.72273	0.02608798353695011840
0.72321	0.02610183705084511904
0.72369	0.02611563755952753946
0.72417	0.02612938491327100599
0.72464	0.02614307896217341401
0.72512	0.02615671955615704244
0.72560	0.02617030654496859537
0.72608	0.02618383977817940675
0.72656	0.02619731910518550977
0.72704	0.02621074437520789710
0.72752	0.02622411543729245148
0.72800	0.02623743214031030307
0.72848	0.02625069433295791621
0.72896	0.02626390186375728714
0.72944	0.02627705458105600300
0.72992	0.02629015233302759921
0.73040	0.02630319496767165657
0.73087	0.02631618233281402680
0.73135	0.02632911427610699212
0.73183	0.02634199064502960180
0.73231	0.02635481128688780053
0.73279	0.02636757604881464351
0.73327	0.02638028477777068503
0.73375	0.02639293732054403749
0.73423	0.02640553352375078766
0.73471	0.02641807323383515982
0.73519	0.02643055629706988000
0.73567	0.02644298255955639457
0.73615	0.02645535186722518251
0.73663	0.02646766406583608150
0.73711	0.02647991900097856899
0.73758	0.02649211651807212992
0.73806	0.02650425646236644756
0.73854	0.02651633867894198290
0.73902	0.02652836301271005795
0.73950	0.02654032930841339691
0.73998	0.02655223741062642112
0.74046	0.02656408716375558213
0.74094	0.02657587841203981963
0.74142	0.02658761099955088414
0.74190	0.02659928477019382620
0.74238	0.02661089956770726003
0.74286	0.02662245523566387356
0.74334	0.02663395161747094883
0.74381	0.02664538855637050424
0.74429	0.02665676589544007172
0.74477	0.02666808347759291181
0.74525	0.02667934114557858963
0.74573	0.02669053874198338075
0.74621	0.02670167610923079166
0.74669	0.02671275308958206973
0.74717	0.02672376952513658491
0.74765	0.02673472525783244375
0.74813	0.02674562012944696823
0.74861	0.02675645398159723701
0.74909	0.02676722665574054333
0.74957	0.02677793799317502305
0.75005	0.02678858783504018196
0.75052	0.02679917602231736765
0.75100	0.02680970239583043910
0.75148	0.02682016679624635302
0.75196	0.02683056906407558714
0.75244	0.02684090903967296590
0.75292	0.02685118656323807682
0.75340	0.02686140147481591231
0.75388	0.02687155361429757056
0.75436	0.02688164282142083139
0.75484	0.02689166893577073225
0.75532	0.02690163179678029676
0.75580	0.02691153124373118349
0.75628	0.02692136711575428276
0.75675	0.02693113925183047985
0.75723	0.02694084749079119628
0.75771	0.02695049167131921553
0.75819	0.02696007163194930056
0.75867	0.02696958721106894330
0.75915	0.02697903824691899599
0.75963	0.02698842457759447616
0.76011	0.02699774604104529518
0.76059	0.02700700247507688972
0.76107	0.02701619371735104747
0.76155	0.02702531960538674671
0.76203	0.02703437997656066988
0.76251	0.02704337466810820267
0.76299	0.02705230351712414882
0.76346	0.02706116636056341701
0.76394	0.02706996303524195763
0.76442	0.02707869337783747749
0.76490	0.02708735722489023084
0.76538	0.02709595441280385902
0.76586	0.02710448477784627164
0.76634	0.02711294815615038212
0.76682	0.02712134438371501671
0.76730	0.02712967329640569858
0.76778	0.02713793472995550821
0.76826	0.02714612851996601323
0.76874	0.02715425450190812190
0.76922	0.02716231251112277700
0.76969	0.02717030238282208687
0.77017	0.02717822395209010256
0.77065	0.02718607705388369211
0.77113	0.02719386152303340798
0.77161	0.02720157719424452780
0.77209	0.02720922390209783853
0.77257	0.02721680148105062869
0.77305	0.02722430976543759040
0.77353	0.02723174858947172844
0.77401	0.02723911778724536631
0.77449	0.02724641719273095120
0.77497	0.02725364663978227520
0.77545	0.02726080596213505819
0.77593	0.02726789499340826622
0.77640	0.02727491356710485398
0.77688	0.02728186151661281950
0.77736	0.02728873867520616864
0.77784	0.02729554487604591434
0.77832	0.02730227995218104109
0.77880	0.02730894373654956658
0.77928	0.02731553606197943684
0.77976	0.02732205676118957399
0.78024	0.02732850566679098647
0.78072	0.02733488261128758090
0.78120	0.02734118742707739025
0.78168	0.02734741994645344121
0.78216	0.02735358000160488523
0.78264	0.02735966742461794221
0.78311	0.02736568204747708011
0.78359	0.02737162370206584067
0.78407	0.02737749222016808148
0.78455	0.02738328743346894745
0.78503	0.02738900917355587689
0.78551	0.02739465727191974648
0.78599	0.02740023155995584270
0.78647	0.02740573186896499286
0.78695	0.02741115803015459901
0.78743	0.02741650987463974815
0.78791	0.02742178723344417673
0.78839	0.02742698993750145725
0.78887	0.02743211781765601126
0.78934	0.02743717070466421964
0.78982	0.02744214842919551894
0.79030	0.02744705082183339362
0.79078	0.02745187771307658342
0.79126	0.02745662893334006871
0.79174	0.02746130431295620844
0.79222	0.02746590368217587119
0.79270	0.02747042687116942744
0.79318	0.02747487371002790141
0.79366	0.02747924402876407435
0.79414	0.02748353765731358783
0.79462	0.02748775442553600540
0.79510	0.02749189416321583257
0.79558	0.02749595670006384912
0.79605	0.02749994186571798338
0.79653	0.02750384948974449184
0.79701	0.02750767940163899999
0.79749	0.02751143143082782766
0.79797	0.02751510540666873839
0.79845	0.02751870115845227172
0.79893	0.02752221851540283953
0.79941	0.02752565730667969057
0.79989	0.02752901736137808308
0.80037	0.02753229850853044364
0.80085	0.02753550057710736632
0.80133	0.02753862339601871601
0.80181	0.02754166679411480800
0.80228	0.02754463060018727538
0.80276	0.02754751464297052616
0.80324	0.02755031875114247186
0.80372	0.02755304275332579739
0.80420	0.02755568647808898097
0.80468	0.02755824975394743220
0.80516	0.02756073240936453977
0.80564	0.02756313427275269845
0.80612	0.02756545517247448174
0.80660	0.02756769493684356476
0.80708	0.02756985339412594549
0.80756	0.02757193037254096479
0.80804	0.02757392570026227785
0.80852	0.02757583920541902683
0.80899	0.02757767071609679849
0.80947	0.02757942006033871352
0.80995	0.02758108706614652295
0.81043	0.02758267156148158650
0.81091	0.02758417337426587179
0.81139	0.02758559233238308539
0.81187	0.02758692826367964424
0.81235	0.02758818099596566792
0.81283	0.02758935035701608196
0.81331	0.02759043617457154762
0.81379	0.02759143827633950968
0.81427	0.02759235648999518870
0.81475	0.02759319064318255937
0.81522	0.02759394056351539837
0.81570	0.02759460607857818631
0.81618	0.02759518701592715562
0.81666	0.02759568320309125494
0.81714	0.02759609446757312068
0.81762	0.02759642063684987490
0.81810	0.02759666153837437436
0.81858	0.02759681699957594603
0.81906	0.02759688684786138629
0.81954	0.02759687091061586300
0.82002	0.02759676901520388692
0.82050	0.02759658098897028317
0.82098	0.02759630665924089205
0.82146	0.02759594585332375560
0.82193	0.02759549839850974906
0.82241	0.02759496412207369104
0.82289	0.02759434285127506520
0.82337	0.02759363441335898476
0.82385	0.02759283863555700433
0.82433	0.02759195534508801506
0.82481	0.02759098436915906338
0.82529	0.02758992553496619760
0.82577	0.02758877866969532133
0.82625	0.02758754360052303317
0.82673	0.02758622015461727889
0.82721	0.02758480815913841311
0.82769	0.02758330744123980299
0.82816	0.02758171782806872335
0.82864	0.02758003914676698809
0.82912	0.02757827122447194940
0.82960	0.02757641388831698348
0.83008	0.02757446696543248282
0.83056	0.02757243028294641823
0.83104	0.02757030366798517151
0.83152	0.02756808694767425710
0.83200	0.02756577994913888413
0.83248	0.02756338249950492786
0.83296	0.02756089442589926969
0.83344	0.02755831555545082412
0.83392	0.02755564571529100365
0.83440	0.02755288473255432247
0.83487	0.02755003243437926380
0.83535	0.02754708864790876566
0.83583	0.02754405320029080367
0.83631	0.02754092591867916828
0.83679	0.02753770663023395737
0.83727	0.02753439516212216609
0.83775	0.02753099134151831134
0.83823	0.02752749499560495222
0.83871	0.02752390595157337000
0.83919	0.02752022403662400529
0.83967	0.02751644907796695766
0.84015	0.02751258090282266561
0.84063	0.02750861933842235069
0.84111	0.02750456421200843382
0.84158	0.02750041535083521532
0.84206	0.02749617258216913857
0.84254	0.02749183573328947694
0.84302	0.02748740463148865304
0.84350	0.02748287910407268969
0.84398	0.02747825897836175812
0.84446	0.02747354408169049717
0.84494	0.02746873424140849895
0.84542	0.02746382928488057956
0.84590	0.02745882903948738268
0.84638	0.02745373333262559473
0.84686	0.02744854199170839587
0.84734	0.02744325484416570288
0.84781	0.02743787171744472425
0.84829	0.02743239243901006430
0.84877	0.02742681683634425049
0.84925	0.02742114473694785143
0.84973	0.02741537596833993479
0.85021	0.02740951035805831021
0.85069	0.02740354773365975827
0.85117	0.02739748792272038436
0.85165	0.02739133075283571583
0.85213	0.02738507605162126407
0.85261	0.02737872364671230241
0.85309	0.02737227336576454617
0.85357	0.02736572503645401389
0.85405	0.02735907848647749219
0.85452	0.02735233354355245949
0.85500	0.02734549003541754397
0.85548	0.02733854778983250966
0.85596	0.02733150663457842994
0.85644	0.02732436639745795814
0.85692	0.02731712690629527901
0.85740	0.02730978798893639314
0.85788	0.02730234947324907541
0.85836	0.02729481118712323573
0.85884	0.02728717295847070401
0.85932	0.02727943461522561869
0.85980	0.02727159598534417695
0.86028	0.02726365689680507187
0.86075	0.02725561717760918018
0.86123	0.02724747665577986755
0.86171	0.02723923515936294698
0.86219	0.02723089251642669267
0.86267	0.02722244855506184003
0.86315	0.02721390310338170360
0.86363	0.02720525598952199670
0.86411	0.02719650704164103955
0.86459	0.02718765608791959970
0.86507	0.02717870295656081570
0.86555	0.02716964747579034972
0.86603	0.02716048947385629048
0.86651	0.02715122877902895193
0.86699	0.02714186521960095660
0.86746	0.02713239862388722862
0.86794	0.02712282882022477165
0.86842	0.02711315563697267589
0.86890	0.02710337890251207638
0.86938	0.02709349844524594486
0.86986	0.02708351409359903428
0.87034	0.02707342567601795508
0.87082	0.02706323302097064787
0.87130	0.02705293595694680669
0.87178	0.02704253431245726841
0.87226	0.02703202791603422778
0.87274	0.02702141659623090442
0.87322	0.02701070018162152891
0.87369	0.02699987850080111385
0.87417	0.02698895138238535663
0.87465	0.02697791865501049380
0.87513	0.02696678014733316225
0.87561	0.02695553568803011474
0.87609	0.02694418510579828924
0.87657	0.02693272822935440652
0.87705	0.02692116488743496322
0.87753	0.02690949490879598893
0.87801	0.02689771812221296993
0.87849	0.02688583435648050218
0.87897	0.02687384344041222894
0.87945	0.02686174520284077133
0.87993	0.02684953947261727730
0.88040	0.02683722607861153270
0.88088	0.02682480484971153795
0.88136	0.02681227561482348726
0.88184	0.02679963820287156046
0.88232	0.02678689244279773563
0.88280	0.02677403816356153238
0.88328	0.02676107519413997715
0.88376	0.02674800336352727709
0.88424	0.02673482250073484778
0.88472	0.02672153243479091084
0.88520	0.02670813299474040364
0.88568	0.02669462400964500021
0.88616	0.02668100530858266012
0.88663	0.02666727672064760080
0.88711	0.02665343807495021422
0.88759	0.02663948920061676162
0.88807	0.02662542992678933879
0.88855	0.02661126008262572340
0.88903	0.02659697949729916688
0.88951	0.02658258799999833888
0.88999	0.02656808541992717460
0.89047	0.02655347158630473603
0.89095	0.02653874632836512870
0.89143	0.02652390947535737675
0.89191	0.02650896085654533274
0.89239	0.02649390030120761519
0.89287	0.02647872763863743512
0.89334	0.02646344269814270012
0.89382	0.02644804530904574374
