0.54104	-0.06833343153038207163
0.54166	-0.06849087105890205862
0.54227	-0.06864849334400346947
0.54289	-0.06880629841068319763
0.54351	-0.06896428628409800865
0.54413	-0.06912245698954855300
0.54475	-0.06928081055249712961
0.54537	-0.06943934699854814596
0.54599	-0.06959806635346588166
0.54661	-0.06975696864315850121
0.54723	-0.06991605389368871215
0.54785	-0.07007532213126665965
0.54847	-0.07023477338225347921
0.54908	-0.07039440767315774394
0.54970	-0.07055422503063901729
0.55032	-0.07071422548150430032
0.55094	-0.07087440905270447900
0.55156	-0.07103477577134142962
0.55218	-0.07119532566466446610
0.55280	-0.07135605876006501092
0.55342	-0.07151697508508192414
0.55404	-0.07167807466740150346
0.55466	-0.07183935753485393150
0.55527	-0.07200082371540972304
0.55589	-0.07216247323718683049
0.55651	-0.07232430612844709117
0.55713	-0.07248632241759267458
0.55775	-0.07264852213316963514
0.55837	-0.07281090530386435944
0.55899	-0.07297347195850534263
0.55961	-0.07313622212606141204
0.56023	-0.07329915583564350356
0.56085	-0.07346227311649755620
0.56146	-0.07362557399801339386
0.56208	-0.07378905850971761993
0.56270	-0.07395272668127361726
0.56332	-0.07411657854248510091
0.56394	-0.07428061412329078905
0.56456	-0.07444483345376795569
0.56518	-0.07460923656412532523
0.56580	-0.07477382348471373064
0.56642	-0.07493859424601190256
0.56704	-0.07510354887863890383
0.56766	-0.07526868741334347135
0.56827	-0.07543400988100934512
0.56889	-0.07559951631265349192
0.56951	-0.07576520673942432893
0.57013	-0.07593108119259994737
0.57075	-0.07609713970359521795
0.57137	-0.07626338230394758000
0.57199	-0.07642980902533125231
0.57261	-0.07659641989954479868
0.57323	-0.07676321495852178600
0.57385	-0.07693019423431657344
0.57446	-0.07709735775911852329
0.57508	-0.07726470556523779010
0.57570	-0.07743223768511420246
0.57632	-0.07759995415131371033
0.57694	-0.07776785499652838496
0.57756	-0.07793594025357286625
0.57818	-0.07810420995538791544
0.57880	-0.07827266413503863873
0.57942	-0.07844130282571271096
0.58004	-0.07861012606071859921
0.58065	-0.07877913387348911556
0.58127	-0.07894832629757786435
0.58189	-0.07911770336666101855
0.58251	-0.07928726511453021430
0.58313	-0.07945701157510320911
0.58375	-0.07962694278241500001
0.58437	-0.07979705877061604724
0.58499	-0.07996735957397760330
0.58561	-0.08013784522688816025
0.58623	-0.08030851576385522606
0.58685	-0.08047937121949999550
0.58746	-0.08065041162856090295
0.58808	-0.08082163702589006959
0.58870	-0.08099304744645507981
0.58932	-0.08116464292534075753
0.58994	-0.08133642349774028446
0.59056	-0.08150838919896585821
0.59118	-0.08168054006443625781
0.59180	-0.08185287612968572546
0.59242	-0.08202539743036041386
0.59304	-0.08219810400221483349
0.59365	-0.08237099588111718163
0.59427	-0.08254407310304223699
0.59489	-0.08271733570407491243
0.59551	-0.08289078372040847853
0.59613	-0.08306441718834811638
0.59675	-0.08323823614430025941
0.59737	-0.08341224062478325152
0.59799	-0.08358643066642024166
0.59861	-0.08376080630594096021
0.59923	-0.08393536758017994259
0.59984	-0.08411011452607652927
0.60046	-0.08428504718067664214
0.60108	-0.08446016558112567907
0.60170	-0.08463546976467561933
0.60232	-0.08481095976868324726
0.60294	-0.08498663563060127046
0.60356	-0.08516249738799075431
0.60418	-0.08533854507851224014
0.60480	-0.08551477873992219259
0.60542	-0.08569119841008543403
0.60604	-0.08586780412695915743
0.60665	-0.08604459592860713713
0.60727	-0.08622157385318374168
0.60789	-0.08639873793894814469
0.60851	-0.08657608822425544304
0.60913	-0.08675362474755843323
0.60975	-0.08693134754740228232
0.61037	-0.08710925666243518606
0.61099	-0.08728735213139948712
0.61161	-0.08746563399312812237
0.61223	-0.08764410228655528101
0.61284	-0.08782275705070574645
0.61346	-0.08800159832470022536
0.61408	-0.08818062614775357133
0.61470	-0.08835984055917123214
0.61532	-0.08853924159835102614
0.61594	-0.08871882930478847129
0.61656	-0.08889860371806435069
0.61718	-0.08907856487785537070
0.61780	-0.08925871282392705552
0.61842	-0.08943904759613552358
0.61904	-0.08961956923442748746
0.61965	-0.08980027777884025397
0.62027	-0.08998117326949817141
0.62089	-0.09016225574661618225
0.62151	-0.09034352525049804683
0.62213	-0.09052498182153456696
0.62275	-0.09070662550020536230
0.62337	-0.09088845632707709399
0.62399	-0.09107047434280346465
0.62461	-0.09125267958812166569
0.62523	-0.09143507210386125905
0.62584	-0.09161765193093174275
0.62646	-0.09180041911033320901
0.62708	-0.09198337368314923879
0.62770	-0.09216651569054512549
0.62832	-0.09234984517377498037
0.62894	-0.09253336217417462706
0.62956	-0.09271706673316693070
0.63018	-0.09290095889225291614
0.63080	-0.09308503869302064970
0.63142	-0.09326930617714346283
0.63203	-0.09345376138637107033
0.63265	-0.09363840436254022848
0.63327	-0.09382323514756762961
0.63389	-0.09400825378345523120
0.63451	-0.09419346031228315042
0.63513	-0.09437885477621144048
0.63575	-0.09456443721748719611
0.63637	-0.09475020767843211900
0.63699	-0.09493616620145317597
0.63761	-0.09512231282903194085
0.63823	-0.09530864760373880529
0.63884	-0.09549517056821521521
0.63946	-0.09568188176518610533
0.64008	-0.09586878123745812275
0.64070	-0.09605586902791429793
0.64132	-0.09624314517951759740
0.64194	-0.09643060973530737101
0.64256	-0.09661826273840823376
0.64318	-0.09680610423201585490
0.64380	-0.09699413425941116884
0.64442	-0.09718235286394616423
0.64503	-0.09737076008905809488
0.64565	-0.09755935597825704519
0.64627	-0.09774814057513481202
0.64689	-0.09793711392335602284
0.64751	-0.09812627606667057023
0.64813	-0.09831562704889762472
0.64875	-0.09850516691393806923
0.64937	-0.09869489570577272275
0.64999	-0.09888481346845345854
0.65061	-0.09907492024611563863
0.65122	-0.09926521608296567933
0.65184	-0.09945570102329170936
0.65246	-0.09964637511146001714
0.65308	-0.09983723839190794536
0.65370	-0.10002829090915454913
0.65432	-0.10021953270779704326
0.65494	-0.10041096383250547319
0.65556	-0.10060258432803159678
0.65618	-0.10079439423919822616
0.65680	-0.10098639361090988587
0.65742	-0.10117858248814748379
0.65803	-0.10137096091597008751
0.65865	-0.10156352893950959526
0.65927	-0.10175628660398139402
0.65989	-0.10194923395467370142
0.66051	-0.10214237103695111841
0.66113	-0.10233569789626173474
0.66175	-0.10252921457812647077
0.66237	-0.10272292112814263021
0.66299	-0.10291681759199278190
0.66361	-0.10311090401542699624
0.66422	-0.10330518044428238511
0.66484	-0.10349964692447066739
0.66546	-0.10369430350198172164
0.66608	-0.10388915022288358614
0.66670	-0.10408418713332423522
0.66732	-0.10427941427953157927
0.66794	-0.10447483170781168837
0.66856	-0.10467043946454701597
0.66918	-0.10486623759620350427
0.66980	-0.10506222614932703152
0.67041	-0.10525840517054163570
0.67103	-0.10545477470654951446
0.67165	-0.10565133480413813061
0.67227	-0.10584808551017488298
0.67289	-0.10604502687160355379
0.67351	-0.10624215893545496670
0.67413	-0.10643948174883810509
0.67475	-0.10663699535894721748
0.67537	-0.10683469981305471208
0.67599	-0.10703259515852003858
0.67661	-0.10723068144277903002
0.67722	-0.10742895871335989000
0.67784	-0.10762742701786720545
0.67846	-0.10782608640399260480
0.67908	-0.10802493691951120525
0.67970	-0.10822397861228516547
0.68032	-0.10842321153025835656
0.68094	-0.10862263572146524382
0.68156	-0.10882225123401845224
0.68218	-0.10902205811612653008
0.68280	-0.10922205641607796167
0.68341	-0.10942224618225360189
0.68403	-0.10962262746311779438
0.68465	-0.10982320030722547699
0.68527	-0.11002396476322218177
0.68589	-0.11022492087983870590
0.68651	-0.11042606870589999346
0.68713	-0.11062740829031980638
0.68775	-0.11082893968210250080
0.68837	-0.11103066293034302703
0.68899	-0.11123257808423048232
0.68961	-0.11143468519304633446
0.69022	-0.11163698430616442181
0.69084	-0.11183947547305272963
0.69146	-0.11204215874327339009
0.69208	-0.11224503416648445864
0.69270	-0.11244810179243813764
0.69332	-0.11265136167098788178
0.69394	-0.11285481385207596361
0.69456	-0.11305845838574946072
0.69518	-0.11326229532214959761
0.69580	-0.11346632471152062749
0.69641	-0.11367054660420272683
0.69703	-0.11387496105063732443
0.69765	-0.11407956810136710146
0.69827	-0.11428436780703954412
0.69889	-0.11448936021840161459
0.69951	-0.11469454538630330376
0.70013	-0.11489992336169940756
0.70075	-0.11510549419565307971
0.70137	-0.11531125793932872625
0.70199	-0.11551721464399911099
0.70260	-0.11572336436104535551
0.70322	-0.11592970714195338644
0.70384	-0.11613624303832281726
0.70446	-0.11634297210185806648
0.70508	-0.11654989438437901583
0.70570	-0.11675700993781568116
0.70632	-0.11696431881420821242
0.70694	-0.11717182106571222278
0.70756	-0.11737951674459878859
0.70818	-0.11758740590325267306
0.70880	-0.11779548859417410256
0.70941	-0.11800376486998054304
0.71003	-0.11821223478340847635
0.71065	-0.11842089838731517659
0.71127	-0.11862975573467338108
0.71189	-0.11883880687858017211
0.71251	-0.11904805187225342422
0.71313	-0.11925749076903535695
0.71375	-0.11946712362238898208
0.71437	-0.11967695048590876183
0.71499	-0.11988697141330639795
0.71560	-0.12009718645842681894
0.71622	-0.12030759567524285103
0.71684	-0.12051819911785521811
0.71746	-0.12072899684049609448
0.71808	-0.12093998889752555215
0.71870	-0.12115117534344399530
0.71932	-0.12136255623287617311
0.71994	-0.12157413162058894329
0.72056	-0.12178590156148239032
0.72118	-0.12199786611059337815
0.72179	-0.12221002532309732658
0.72241	-0.12242237925431354029
0.72303	-0.12263492795969455074
0.72365	-0.12284767149483855064
0.72427	-0.12306060991549117034
0.72489	-0.12327374327753481964
0.72551	-0.12348707163700112233
0.72613	-0.12370059505007091616
0.72675	-0.12391431357307070016
0.72737	-0.12412822726247618732
0.72799	-0.12434233617491585733
0.72860	-0.12455664036716562748
0.72922	-0.12477113989616306355
0.72984	-0.12498583481899139258
0.73046	-0.12520072519289726642
0.73108	-0.12541581107528010364
0.73170	-0.12563109252369919489
0.73232	-0.12584656959587547931
0.73294	-0.12606224234968976816
0.73356	-0.12627811084318807389
0.73418	-0.12649417513457628104
0.73479	-0.12671043528223080443
0.73541	-0.12692689134469148371
0.73603	-0.12714354338067046513
0.73665	-0.12736039144904509612
0.73727	-0.12757743560887035983
0.73789	-0.12779467591936999327
0.73851	-0.12801211243994359279
0.73913	-0.12822974523016483772
0.73975	-0.12844757434978681943
0.74037	-0.12866559985874026495
0.74098	-0.12888382181714064245
0.74160	-0.12910224028527927942
0.74222	-0.12932085532363402081
0.74284	-0.12953966699286745268
0.74346	-0.12975867535383045492
0.74408	-0.12997788046756220126
0.74470	-0.13019728239528660652
0.74532	-0.13041688119842653748
0.74594	-0.13063667693859137842
0.74656	-0.13085666967759124191
0.74718	-0.13107685947742808708
0.74779	-0.13129724640030460137
0.74841	-0.13151783050861887148
0.74903	-0.13173861186497681786
0.74965	-0.13195959053218331292
0.75027	-0.13218076657324573375
0.75089	-0.13240214005138462028
0.75151	-0.13262371103002124073
0.75213	-0.13284547957279357888
0.75275	-0.13306744574354389954
0.75337	-0.13328960960633473576
0.75398	-0.13351197122543823070
0.75460	-0.13373453066534501943
0.75522	-0.13395728799076778159
0.75584	-0.13418024326663413603
0.75646	-0.13440339655809729891
0.75708	-0.13462674793053253097
0.75770	-0.13485029744954246667
0.75832	-0.13507404518095533774
0.75894	-0.13529799119083207870
0.75956	-0.13552213554545922136
0.76018	-0.13574647831136132936
0.76079	-0.13597101955529744544
0.76141	-0.13619575934426109143
0.76203	-0.13642069774548559735
0.76265	-0.13664583482644587775
0.76327	-0.13687117065485665535
0.76389	-0.13709670529868134281
0.76451	-0.13732243882612316099
0.76513	-0.13754837130564112613
0.76575	-0.13777450280593761534
0.76637	-0.13800083339597257748
0.76698	-0.13822736314495642773
0.76760	-0.13845409212235537666
0.76822	-0.13868102039789675928
0.76884	-0.13890814804156370599
0.76946	-0.13913547512360757707
0.77008	-0.13936300171453552821
0.77070	-0.13959072788512472130
0.77132	-0.13981865370642410085
0.77194	-0.14004677924974551217
0.77256	-0.14027510458667791227
0.77317	-0.14050362978908204070
0.77379	-0.14073235492909397237
0.77441	-0.14096128007913044655
0.77503	-0.14119040531188886689
0.77565	-0.14141973070034374871
0.77627	-0.14164925631775915349
0.77689	-0.14187898223768691253
0.77751	-0.14210890853396129785
0.77813	-0.14233903528071145672
0.77875	-0.14256936255235963529
0.77937	-0.14279989042361940221
0.77998	-0.14303061896950808318
0.78060	-0.14326154826533610276
0.78122	-0.14349267838671941888
0.78184	-0.14372400940957241744
0.78246	-0.14395554141012034677
0.78308	-0.14418727446489398858
0.78370	-0.14441920865073676339
0.78432	-0.14465134404479940144
0.78494	-0.14488368072455237723
0.78556	-0.14511621876777880402
0.78617	-0.14534895825258509205
0.78679	-0.14558189925739384307
0.78741	-0.14581504186095628484
0.78803	-0.14604838614234516569
0.78865	-0.14628193218096008366
0.78927	-0.14651568005653814453
0.78989	-0.14674962984913975106
0.79051	-0.14698378163916636652
0.79113	-0.14721813550735340925
0.79175	-0.14745269153477558177
0.79236	-0.14768744980285219981
0.79298	-0.14792241039334186326
0.79360	-0.14815757338835311430
0.79422	-0.14839293887033910835
0.79484	-0.14862850692210827219
0.79546	-0.14886427762681897491
0.79608	-0.14910025106798663330
0.79670	-0.14933642732948193554
0.79732	-0.14957280649553972296
0.79794	-0.14980938865075366095
0.79856	-0.15004617388008512080
0.79917	-0.15028316226885785056
0.79979	-0.15052035390277218596
0.80041	-0.15075774886789616858
0.80103	-0.15099534725067087493
0.80165	-0.15123314913791929825
0.80227	-0.15147115461683569038
0.80289	-0.15170936377500510162
0.80351	-0.15194777670038916995
0.80413	-0.15218639348134033185
0.80475	-0.15242521420659649323
0.80536	-0.15266423896528991122
0.80598	-0.15290346784694541782
0.80660	-0.15314290094148219623
0.80722	-0.15338253833922088631
0.80784	-0.15362238013088003186
0.80846	-0.15386242640758496236
0.80908	-0.15410267726086601670
0.80970	-0.15434313278265854308
0.81032	-0.15458379306531355724
0.81094	-0.15482465820159418968
0.81155	-0.15506572828467568570
0.81217	-0.15530700340815783989
0.81279	-0.15554848366605611432
0.81341	-0.15579016915281407307
0.81403	-0.15603205996329450045
0.81465	-0.15627415619279716452
0.81527	-0.15651645793704460630
0.81589	-0.15675896529219812692
0.81651	-0.15700167835485245860
0.81713	-0.15724459722204287004
0.81775	-0.15748772199124339011
0.81836	-0.15773105276037391320
0.81898	-0.15797458962780019931
0.81960	-0.15821833269233387398
0.82022	-0.15846228205323953375
0.82084	-0.15870643781023829888
0.82146	-0.15895080006350426061
0.82208	-0.15919536891367336295
0.82270	-0.15944014446183985001
0.82332	-0.15968512680956337135
0.82394	-0.15993031605887075841
0.82455	-0.16017571231226135353
0.82517	-0.16042131567269990455
0.82579	-0.16066712624363077566
0.82641	-0.16091314412897439468
0.82703	-0.16115936943312902940
0.82765	-0.16140580226097789307
0.82827	-0.16165244271788736796
0.82889	-0.16189929090971233450
0.82951	-0.16214634694279972393
0.83013	-0.16239361092398674202
0.83075	-0.16264108296060619807
0.83136	-0.16288876316049005766
0.83198	-0.16313665163197299535
0.83260	-0.16338474848388884197
0.83322	-0.16363305382558301915
0.83384	-0.16388156776690365746
0.83446	-0.16413029041821403098
0.83508	-0.16437922189039255727
0.83570	-0.16462836229483279737
0.83632	-0.16487771174344700853
0.83694	-0.16512727034867147324
0.83755	-0.16537703822346649929
0.83817	-0.16562701548131997242
0.83879	-0.16587720223625090910
0.83941	-0.16612759860280768009
0.84003	-0.16637820469607866869
0.84065	-0.16662902063169049427
0.84127	-0.16688004652580623599
0.84189	-0.16713128249513964363
0.84251	-0.16738272865694270308
0.84313	-0.16763438512902339994
0.84374	-0.16788625202974039041
0.84436	-0.16813832947800300133
0.84498	-0.16839061759328366463
0.84560	-0.16864311649560903561
0.84622	-0.16889582630557242737
0.84684	-0.16914874714433203451
0.84746	-0.16940187913361448580
0.84808	-0.16965522239571662055
0.84870	-0.16990877705350904137
0.84932	-0.17016254323043789043
0.84994	-0.17041652105053373134
0.85055	-0.17067071063840266731
0.85117	-0.17092511211923877568
0.85179	-0.17117972561882233151
0.85241	-0.17143455126352691309
0.85303	-0.17168958918031584915
0.85365	-0.17194483949674932433
0.85427	-0.17220030234098793187
0.85489	-0.17245597784179089729
0.85551	-0.17271186612852318376
0.85613	-0.17296796733115549216
0.85674	-0.17322428158026959011
0.85736	-0.17348080900706008833
0.85798	-0.17373754974333621703
0.85860	-0.17399450392152537859
0.85922	-0.17425167167467670026
0.85984	-0.17450905313645925787
0.86046	-0.17476664844117451025
0.86108	-0.17502445772375097022
0.86170	-0.17528248111974420453
0.86232	-0.17554071876535459751
0.86293	-0.17579917079741136376
0.86355	-0.17605783735339031182
0.86417	-0.17631671857140496229
0.86479	-0.17657581459022253512
0.86541	-0.17683512554925151505
0.86603	-0.17709465158855763889
0.86665	-0.17735439284886034272
0.86727	-0.17761434947153453834
0.86789	-0.17787452159861594225
0.86851	-0.17813490937280640480
0.86913	-0.17839551293747213379
0.86974	-0.17865633243664547081
0.87036	-0.17891736801503377308
0.87098	-0.17917861981802118976
0.87160	-0.17944008799166155654
0.87222	-0.17970177268269793558
0.87284	-0.17996367403855195732
0.87346	-0.18022579220732914962
0.87408	-0.18048812733782959583
0.87470	-0.18075067957954082942
0.87532	-0.18101344908264671574
0.87593	-0.18127643599802922836
0.87655	-0.18153964047726667275
0.87717	-0.18180306267264789710
0.87779	-0.18206670273716163422
0.87841	-0.18233056082450715962
0.87903	-0.18259463708909784430
0.87965	-0.18285893168605937831
0.88027	-0.18312344477123509989
0.88089	-0.18338817650119310088
0.88151	-0.18365312703321912124
0.88212	-0.18391829652533076001
0.88274	-0.18418368513626859340
0.88336	-0.18444929302551038575
0.88398	-0.18471512035326931311
0.88460	-0.18498116728049218693
0.88522	-0.18524743396887011215
0.88584	-0.18551392058083848724
0.88646	-0.18578062727957878053
0.88708	-0.18604755422902030659
0.88770	-0.18631470159384555529
0.88832	-0.18658206953949729723
0.88893	-0.18684965823216792558
0.88955	-0.18711746783882077239
0.89017	-0.18738549852717589772
0.89079	-0.18765375046572430051
0.89141	-0.18792222382372969491
0.89203	-0.18819091877122318124
0.89265	-0.18845983547901390409
0.89327	-0.18872897411869438145
0.89389	-0.18899833486263339921
0.89451	-0.18926791788398844574
0.89512	-0.18953772335670393545
0.89574	-0.18980775145551476157
0.89636	-0.19007800235594984883
0.89698	-0.19034847623433570618
0.89760	-0.19061917326779642679
0.89822	-0.19089009363426434618
0.89884	-0.19116123751247116047
0.89946	-0.19143260508196036085
0.90008	-0.19170419652308900993
0.90070	-0.19197601201702596541
0.90132	-0.19224805174575898548
0.90193	-0.19252031589209650519
0.90255	-0.19279280463967118919
0.90317	-0.19306551817294348439
0.90379	-0.19333845667720161998
0.90441	-0.19361162033856693654
0.90503	-0.19388500934399743869
0.90565	-0.19415862388128957150
0.90627	-0.19443246413908354953
0.90689	-0.19470653030686158047
0.90751	-0.19498082257495319425
0.90812	-0.19525534113454412477
0.90874	-0.19553008617767098087
0.90936	-0.19580505789722479904
0.90998	-0.19608025648695992516
0.91060	-0.19635568214149579092
0.91122	-0.19663133505631158471
0.91184	-0.19690721542776401520
0.91246	-0.19718332345307487685
0.91308	-0.19745965933034526074
0.91370	-0.19773622325855377824
0.91431	-0.19801301543756189005
0.91493	-0.19829003606811568261
0.91555	-0.19856728535184586804
0.91617	-0.19884476349127488959
0.91679	-0.19912247068982580345
0.91741	-0.19940040715180806785
0.91803	-0.19967857308243885939
0.91865	-0.19995696868783774391
0.91927	-0.20023559417502667657
0.91989	-0.20051444975194065989
0.92051	-0.20079353562742596750
0.92112	-0.20107285201124724949
0.92174	-0.20135239911408397973
0.92236	-0.20163217714753756127
0.92298	-0.20191218632414198453
0.92360	-0.20219242685734784004
0.92422	-0.20247289896154896383
0.92484	-0.20275360285206289745
0.92546	-0.20303453874515575706
0.92608	-0.20331570685802446974
0.92670	-0.20359710740881808988
0.92731	-0.20387874061662714098
0.92793	-0.20416060670149605016
0.92855	-0.20444270588442137182
0.92917	-0.20472503838735889303
0.92979	-0.20500760443322185722
0.93041	-0.20529040424588629321
0.93103	-0.20557343805019634431
0.93165	-0.20585670607196782100
0.93227	-0.20614020853798287192
0.93289	-0.20642394567600774735
0.93350	-0.20670791771478214116
0.93412	-0.20699212488402984889
0.93474	-0.20727656741446409683
0.93536	-0.20756124553778043662
0.93598	-0.20784615948667273244
0.93660	-0.20813130949482783194
0.93722	-0.20841669579693089531
0.93784	-0.20870231862867250072
0.93846	-0.20898817822674331524
0.93908	-0.20927427482884652932
0.93970	-0.20956060867369608047
0.94031	-0.20984718000102375868
0.94093	-0.21013398905157565366
0.94155	-0.21042103606712103669
0.94217	-0.21070832129045591330
0.94279	-0.21099584496540657597
0.94341	-0.21128360733682427508
0.94403	-0.21157160865060298249
0.94465	-0.21185984915367050974
0.94527	-0.21214832909399738980
0.94589	-0.21243704872060220623
0.94650	-0.21272600828354804037
0.94712	-0.21301520803395135317
0.94774	-0.21330464822398553792
0.94836	-0.21359432910688269658
0.94898	-0.21388425093693363976
0.94960	-0.21417441396949854493
0.95022	-0.21446481846100340363
0.95084	-0.21475546466894890330
0.95146	-0.21504635285191042726
0.95208	-0.21533748326954160746
0.95269	-0.21562885618257965348
0.95331	-0.21592047185284890531
0.95393	-0.21621233054326083334
0.95455	-0.21650443251782114373
0.95517	-0.21679677804163155486
0.95579	-0.21708936738089334995
0.95641	-0.21738220080291270619
0.95703	-0.21767527857609891839
0.95765	-0.21796860096997505707
0.95827	-0.21826216825517796849
0.95889	-0.21855598070346005102
0.95950	-0.21885003858769280782
0.96012	-0.21914434218187572867
0.96074	-0.21943889176113451356
0.96136	-0.21973368760172640179
0.96198	-0.22002872998104194835
0.96260	-0.22032401917761212928
0.96322	-0.22061955547111011811
0.96384	-0.22091533914235306213
0.96446	-0.22121137047330563519
0.96508	-0.22150764974709069577
0.96569	-0.22180417724798218160
0.96631	-0.22210095326141576777
0.96693	-0.22239797807399064311
0.96755	-0.22269525197347306289
0.96817	-0.22299277524879990153
0.96879	-0.22329054819008220534
0.96941	-0.22358857108860874519
0.97003	-0.22388684423685134561
0.97065	-0.22418536792846310846
0.97127	-0.22448414245829084734
0.97189	-0.22478316812237331135
0.97250	-0.22508244521793940862
0.97312	-0.22538197404342596997
0.97374	-0.22568175489846886705
0.97436	-0.22598178808391367056
0.97498	-0.22628207390181209746
0.97560	-0.22658261265543799823
0.97622	-0.22688340464927669871
0.97684	-0.22718445018904098731
0.97746	-0.22748574958166400961
0.97808	-0.22778730313531525553
0.97869	-0.22808911115939167757
0.97931	-0.22839117396453012532
0.97993	-0.22869349186260912177
0.98055	-0.22899606516674886336
0.98117	-0.22929889419132010175
0.98179	-0.22960197925194769653
0.98241	-0.22990532066550883883
0.98303	-0.23020891875014015682
0.98365	-0.23051277382524837378
0.98427	-0.23081688621149965002
0.98488	-0.23112125623083734638
0.98550	-0.23142588420647669523
0.98612	-0.23173077046291368219
0.98674	-0.23203591532592504620
0.98736	-0.23234131912257893759
0.98798	-0.23264698218122781270
0.98860	-0.23295290483152442107
0.98922	-0.23325908740441470002
0.98984	-0.23356553023215198550
0.99046	-0.23387223364829168304
0.99108	-0.23417919798770192585
0.99169	-0.23448642358656357487
0.99231	-0.23479391078237554780
0.99293	-0.23510165991395837182
0.99355	-0.23540967132145951268
0.99417	-0.23571794534635692742
0.99479	-0.23602648233145906431
0.99541	-0.23633528262091374472
0.99603	-0.23664434656021349213
0.99665	-0.23695367449619020306
0.99727	-0.23726326677703113432
0.99788	-0.23757312375227357393
0.99850	-0.23788324577281549921
0.99912	-0.23819363319091557685
0.99974	-0.23850428636019316286
1.00036	-0.23881520563564606618
1.00098	-0.23912639137363989050
1.00160	-0.23943784393191869242
1.00222	-0.23974956366960853416
1.00284	-0.24006155094722458898
1.00346	-0.24037380612666581214
1.00407	-0.24068632957123092808
1.00469	-0.24099912164561487771
1.00531	-0.24131218271591059477
1.00593	-0.24162551314962499305
1.00655	-0.24193911331566830825
1.00717	-0.24225298358436830881
1.00779	-0.24256712432747207231
1.00841	-0.24288153591814598542
1.00903	-0.24319621873098817844
1.00965	-0.24351117314202141984
1.01027	-0.24382639952870910349
1.01088	-0.24414189826994991961
1.01150	-0.24445766974608673650
1.01212	-0.24477371433891192964
1.01274	-0.24509003243166560537
1.01336	-0.24540662440904803532
1.01398	-0.24572349065721432737
1.01460	-0.24604063156378686017
1.01522	-0.24635804751785528310
1.01584	-0.24667573890998184538
1.01646	-0.24699370613220494874
1.01707	-0.24731194957804447654
1.01769	-0.24763046964250357007
1.01831	-0.24794926672207573404
1.01893	-0.24826834121474661288
1.01955	-0.24858769352000109620
1.02017	-0.24890732403882331880
1.02079	-0.24922723317370731877
1.02141	-0.24954742132864993209
1.02203	-0.24986788890917033257
1.02265	-0.25018863632229937366
1.02326	-0.25050966397659735208
1.02388	-0.25083097228214512597
1.02450	-0.25115256165055654947
1.02512	-0.25147443249498557805
1.02574	-0.25179658523011738680
1.02636	-0.25211902027218791034
1.02698	-0.25244173803897851371
1.02760	-0.25276473894982132151
1.02822	-0.25308802342560632326
1.02884	-0.25341159188878670250
1.02946	-0.25373544476337528408
1.03007	-0.25405958247495696867
1.03069	-0.25438400545069228542
1.03131	-0.25470871411931561568
1.03193	-0.25503370891114585106
1.03255	-0.25535899025808461715
1.03317	-0.25568455859362870797
1.03379	-0.25601041435286475689
1.03441	-0.25633655797248167119
1.03503	-0.25666298989076885562
1.03565	-0.25698971054762687061
1.03626	-0.25731672038456032681
1.03688	-0.25764401984469920137
1.03750	-0.25797160937278462711
1.03812	-0.25829948941518843242
1.03874	-0.25862766041990781218
1.03936	-0.25895612283657065689
1.03998	-0.25928487711644621072
1.04060	-0.25961392371244151889
1.04122	-0.25994326307910853302
1.04184	-0.26027289567265299297
1.04246	-0.26060282195092732138
1.04307	-0.26093304237344838725
1.04369	-0.26126355740139217687
1.04431	-0.26159436749759734653
1.04493	-0.26192547312658120973
1.04555	-0.26225687475452730268
1.04617	-0.26258857284930314790
1.04679	-0.26292056788045670146
1.04741	-0.26325286031922345842
1.04803	-0.26358545063853000556
1.04865	-0.26391833931299935045
1.04926	-0.26425152681895269779
1.04988	-0.26458501363441300214
1.05050	-0.26491880023911562603
1.05112	-0.26525288711450301093
1.05174	-0.26558727474373711175
1.05236	-0.26592196361169584407
1.05298	-0.26625695420498551869
1.05360	-0.26659224701193551255
1.05422	-0.26692784252261425593
1.05484	-0.26726374122881857431
1.05545	-0.26759994362408967561
1.05607	-0.26793645020371492649
1.05669	-0.26827326146472429969
1.05731	-0.26861037790590458485
1.05793	-0.26894780002779761219
1.05855	-0.26928552833270558153
1.05917	-0.26962356332469283871
1.05979	-0.26996190550959298093
1.06041	-0.27030055539501418593
1.06103	-0.27063951349033743554
1.06165	-0.27097878030672184479
1.06226	-0.27131835635711709642
1.06288	-0.27165824215625278271
1.06350	-0.27199843822065439269
1.06412	-0.27233894506863975948
1.06474	-0.27267976322032971837
1.06536	-0.27302089319764633046
1.06598	-0.27336233552431288274
1.06660	-0.27370409072587165156
1.06722	-0.27404615932967502090
1.06784	-0.27438854186489081144
1.06845	-0.27473123886251293868
1.06907	-0.27507425085535786025
1.06969	-0.27541757837806990494
1.07031	-0.27576122196713015455
1.07093	-0.27610518216084933840
1.07155	-0.27644945949938382057
1.07217	-0.27679405452473027083
1.07279	-0.27713896778073277005
1.07341	-0.27748419981308636295
1.07403	-0.27782975116933705806
1.07464	-0.27817562239889070952
1.07526	-0.27852181405301479344
1.07588	-0.27886832668483840791
1.07650	-0.27921516084935937840
1.07712	-0.27956231710344425778
1.07774	-0.27990979600583720810
1.07836	-0.28025759811715822423
1.07898	-0.28060572399990668657
1.07960	-0.28095417421846846651
1.08022	-0.28130294933911592636
1.08084	-0.28165204993000791944
1.08145	-0.28200147656120222450
1.08207	-0.28235122980465021669
